 4/05/24 12:51:17,72.77,20.39,29.591,80
 4/05/24 12:51:27,72.77,20.70,29.591,80
 4/05/24 12:51:37,72.77,20.74,29.591,79
 4/05/24 12:51:47,72.77,20.44,29.591,79
 4/05/24 12:51:57,72.77,20.24,29.591,79
 4/05/24 12:52:08,72.77,20.68,29.592,80
 4/05/24 12:52:18,72.77,20.44,29.591,79
 4/05/24 12:52:28,72.75,20.98,29.591,80
 4/05/24 12:52:38,72.75,20.13,29.591,79
 4/05/24 12:52:48,72.75,20.05,29.591,80
 4/05/24 12:52:58,72.75,21.22,29.591,80
 4/05/24 12:53:08,72.75,21.49,29.592,80
 4/05/24 12:53:18,72.75,20.13,29.592,80
 4/05/24 12:53:28,72.75,21.13,29.592,79
 4/05/24 12:53:38,72.75,20.82,29.592,79
 4/05/24 12:53:48,72.75,20.79,29.592,80
 4/05/24 12:53:58,72.75,19.84,29.592,79
 4/05/24 12:54:08,72.75,20.13,29.592,79
 4/05/24 12:54:18,72.75,21.57,29.592,80
 4/05/24 12:54:29,72.75,20.55,29.592,80
 4/05/24 12:54:39,72.75,20.30,29.592,80
 4/05/24 12:54:49,72.75,21.04,29.593,79
 4/05/24 12:54:59,72.75,20.10,29.593,80
 4/05/24 12:55:09,72.75,20.81,29.593,80
 4/05/24 12:55:19,72.75,20.64,29.593,79
 4/05/24 12:55:29,72.73,20.33,29.593,79
 4/05/24 12:55:39,72.73,20.90,29.593,79
 4/05/24 12:55:49,72.73,21.01,29.593,80
 4/05/24 12:55:59,72.73,20.87,29.593,80
 4/05/24 12:56:09,72.73,20.45,29.594,79
 4/05/24 12:56:19,72.73,21.14,29.594,79
 4/05/24 12:56:29,72.73,20.61,29.594,80
 4/05/24 12:56:39,72.73,20.54,29.594,79
 4/05/24 12:56:50,72.73,20.28,29.594,80
 4/05/24 12:57:00,72.73,20.18,29.594,80
 4/05/24 12:57:10,72.73,20.08,29.594,80
 4/05/24 12:57:20,72.72,20.58,29.594,80
 4/05/24 12:57:30,72.72,21.14,29.595,79
 4/05/24 12:57:40,72.72,20.24,29.595,79
 4/05/24 12:57:50,72.72,20.81,29.595,79
 4/05/24 12:58:00,72.72,21.26,29.595,79
 4/05/24 12:58:10,72.72,20.43,29.595,80
 4/05/24 12:58:20,72.72,21.17,29.595,80
 4/05/24 12:58:30,72.72,20.97,29.595,79
 4/05/24 12:58:40,72.72,19.83,29.595,79
 4/05/24 12:58:50,72.72,21.43,29.595,80
 4/05/24 12:59:00,72.72,20.16,29.595,79
 4/05/24 12:59:11,72.72,21.44,29.595,79
 4/05/24 12:59:21,72.72,20.95,29.595,76
 4/05/24 12:59:31,72.72,20.64,29.595,75
 4/05/24 12:59:41,72.72,21.56,29.595,75
 4/05/24 12:59:51,72.72,20.86,29.595,78
 4/05/24 13:00:01,72.72,21.52,29.595,77
 4/05/24 13:00:11,72.72,20.72,29.595,78
 4/05/24 13:00:21,72.72,20.64,29.595,79
 4/05/24 13:00:31,72.72,20.82,29.595,78
 4/05/24 13:00:41,72.72,22.02,29.595,78
 4/05/24 13:00:51,72.72,22.04,29.595,78
 4/05/24 13:01:01,72.72,21.46,29.595,78
 4/05/24 13:01:11,72.73,20.38,29.595,78
 4/05/24 13:01:21,72.73,20.72,29.595,78
 4/05/24 13:01:32,72.73,21.04,29.595,78
 4/05/24 13:01:42,72.73,21.38,29.595,78
 4/05/24 13:01:52,72.73,20.46,29.595,79
 4/05/24 13:02:02,72.73,20.66,29.595,78
 4/05/24 13:02:12,72.73,21.60,29.595,78
 4/05/24 13:02:22,72.73,19.99,29.595,78
 4/05/24 13:02:32,72.75,21.52,29.595,79
 4/05/24 13:02:42,72.75,20.62,29.595,78
 4/05/24 13:02:52,72.75,20.86,29.595,78
 4/05/24 13:03:02,72.75,20.48,29.595,78
 4/05/24 13:03:12,72.75,20.78,29.595,78
 4/05/24 13:03:22,72.75,20.66,29.595,78
 4/05/24 13:03:32,72.77,21.27,29.595,78
 4/05/24 13:03:42,72.77,20.94,29.595,78
 4/05/24 13:03:52,72.77,21.28,29.595,78
 4/05/24 13:04:03,72.77,19.91,29.595,78
 4/05/24 13:04:13,72.77,20.39,29.595,78
 4/05/24 13:04:23,72.79,19.79,29.595,78
 4/05/24 13:04:33,72.79,20.49,29.595,78
 4/05/24 13:04:43,72.79,20.92,29.595,77
 4/05/24 13:04:53,72.81,21.15,29.595,78
 4/05/24 13:05:03,72.81,20.48,29.595,78
 4/05/24 13:05:13,72.81,19.99,29.595,78
 4/05/24 13:05:23,72.81,20.83,29.595,78
 4/05/24 13:05:33,72.81,20.71,29.595,78
 4/05/24 13:05:43,72.82,20.65,29.595,78
 4/05/24 13:05:53,72.82,20.16,29.595,79
 4/05/24 13:06:03,72.82,20.87,29.595,79
 4/05/24 13:06:13,72.82,19.29,29.595,78
 4/05/24 13:06:24,72.82,20.62,29.595,78
 4/05/24 13:06:34,72.84,20.96,29.595,78
 4/05/24 13:06:44,72.84,20.53,29.595,78
 4/05/24 13:06:54,72.84,20.94,29.595,79
 4/05/24 13:07:04,72.86,19.71,29.595,78
 4/05/24 13:07:14,72.86,21.28,29.595,78
 4/05/24 13:07:24,72.86,20.31,29.595,78
 4/05/24 13:07:34,72.86,19.72,29.595,78
 4/05/24 13:07:44,72.86,21.02,29.595,78
 4/05/24 13:07:54,72.86,21.39,29.595,78
 4/05/24 13:08:04,72.86,21.42,29.595,79
 4/05/24 13:08:14,72.86,21.99,29.595,78
 4/05/24 13:08:24,72.86,21.82,29.595,78
 4/05/24 13:08:34,72.88,20.76,29.594,78
 4/05/24 13:08:45,72.88,20.56,29.594,78
 4/05/24 13:08:55,72.88,20.06,29.594,78
 4/05/24 13:09:05,72.88,19.14,29.594,78
 4/05/24 13:09:15,72.88,20.38,29.594,78
 4/05/24 13:09:25,72.88,20.29,29.594,78
 4/05/24 13:09:35,72.88,21.08,29.594,78
 4/05/24 13:09:45,72.90,19.79,29.594,78
 4/05/24 13:09:55,72.90,20.80,29.594,78
 4/05/24 13:10:05,72.90,20.99,29.594,78
 4/05/24 13:10:15,72.90,20.23,29.594,78
 4/05/24 13:10:25,72.90,20.28,29.594,78
 4/05/24 13:10:35,72.91,20.71,29.594,78
 4/05/24 13:10:45,72.91,20.27,29.594,78
 4/05/24 13:10:55,72.91,19.91,29.594,78
 4/05/24 13:11:06,72.91,21.25,29.594,78
 4/05/24 13:11:16,72.91,20.73,29.594,78
 4/05/24 13:11:26,72.93,21.41,29.594,78
 4/05/24 13:11:36,72.93,20.47,29.594,79
 4/05/24 13:11:46,72.93,21.09,29.594,78
 4/05/24 13:11:56,72.93,19.96,29.594,78
 4/05/24 13:12:06,72.93,20.76,29.594,78
 4/05/24 13:12:16,72.93,20.30,29.594,78
 4/05/24 13:12:26,72.93,20.35,29.594,78
 4/05/24 13:12:36,72.95,21.22,29.594,78
 4/05/24 13:12:46,72.95,21.85,29.594,79
 4/05/24 13:12:56,72.95,20.27,29.594,78
 4/05/24 13:13:06,72.95,20.22,29.594,78
 4/05/24 13:13:16,72.95,20.89,29.594,78
 4/05/24 13:13:27,72.95,19.61,29.594,79
 4/05/24 13:13:37,72.97,20.02,29.594,78
 4/05/24 13:13:47,72.97,20.62,29.594,78
 4/05/24 13:13:57,72.97,20.66,29.594,78
 4/05/24 13:14:07,72.97,20.03,29.594,78
 4/05/24 13:14:17,72.97,20.26,29.594,78
 4/05/24 13:14:27,72.97,21.05,29.594,78
 4/05/24 13:14:37,72.99,20.40,29.594,78
 4/05/24 13:14:47,72.99,21.63,29.594,78
 4/05/24 13:14:57,72.99,20.77,29.594,78
 4/05/24 13:15:07,72.99,20.42,29.594,78
 4/05/24 13:15:17,72.99,20.67,29.594,78
 4/05/24 13:15:27,73.00,20.17,29.594,78
 4/05/24 13:15:37,73.00,21.13,29.594,79
 4/05/24 13:15:48,73.00,20.73,29.594,78
 4/05/24 13:15:58,73.00,21.29,29.594,78
 4/05/24 13:16:08,73.00,20.96,29.594,78
 4/05/24 13:16:18,73.00,20.59,29.594,78
 4/05/24 13:16:28,73.00,20.53,29.594,78
 4/05/24 13:16:38,73.00,20.72,29.594,78
 4/05/24 13:16:48,73.02,21.17,29.594,78
 4/05/24 13:16:58,73.02,19.68,29.594,78
 4/05/24 13:17:08,73.02,19.96,29.594,79
 4/05/24 13:17:18,73.02,20.72,29.594,78
 4/05/24 13:17:28,73.02,20.96,29.593,79
 4/05/24 13:17:38,73.02,21.24,29.593,78
 4/05/24 13:17:48,73.02,20.28,29.593,78
 4/05/24 13:17:58,73.02,20.05,29.593,78
 4/05/24 13:18:09,73.02,21.09,29.593,78
 4/05/24 13:18:19,73.02,21.03,29.594,79
 4/05/24 13:18:29,73.02,20.81,29.594,78
 4/05/24 13:18:39,73.02,19.60,29.594,78
 4/05/24 13:18:49,73.02,20.63,29.594,79
 4/05/24 13:18:59,73.02,20.36,29.594,78
 4/05/24 13:19:09,73.02,20.77,29.594,78
 4/05/24 13:19:19,73.02,20.73,29.594,77
 4/05/24 16:10:54,74.01,20.26,29.571,78
 4/05/24 16:11:04,74.01,20.19,29.571,79
 4/05/24 16:11:14,74.01,19.53,29.571,78
 4/05/24 18:19:21,71.94,36.53,29.584,62
 4/05/24 18:19:31,71.94,36.89,29.584,64
 4/05/24 18:19:41,71.94,35.81,29.584,60
 4/05/24 18:19:51,71.96,36.51,29.584,70
 4/05/24 18:20:01,71.98,36.71,29.584,71
 4/05/24 18:20:11,72.00,36.47,29.584,71
 4/05/24 18:20:21,72.01,36.24,29.584,71
 4/05/24 18:20:31,72.01,36.70,29.584,71
 4/05/24 18:20:42,72.01,37.08,29.584,71
 4/05/24 18:20:52,72.03,36.42,29.584,71
 4/05/24 18:21:02,72.03,37.16,29.584,71
 4/05/24 18:21:12,72.03,36.07,29.584,71
 4/05/24 18:21:22,72.01,37.09,29.584,71
 4/05/24 18:21:32,72.01,36.59,29.584,71
 4/05/24 18:21:42,72.00,37.88,29.584,71
 4/05/24 18:21:52,72.00,36.32,29.584,59
 4/05/24 18:22:02,71.98,37.38,29.584,71
 4/05/24 18:22:12,71.96,36.07,29.585,71
 4/05/24 18:22:22,71.94,37.07,29.585,71
 4/05/24 18:22:32,71.92,37.66,29.585,71
 4/05/24 18:22:42,71.91,37.75,29.585,71
 4/05/24 18:22:52,71.89,37.18,29.585,71
 4/05/24 18:23:03,71.85,37.12,29.585,71
 4/05/24 18:23:13,71.83,37.10,29.585,71
 4/05/24 18:23:23,71.80,37.36,29.585,71
 4/05/24 18:23:33,71.78,37.72,29.585,71
 4/05/24 18:23:43,71.74,37.43,29.585,71
 4/05/24 18:23:53,71.73,37.60,29.585,71
 4/05/24 18:24:03,71.69,37.92,29.585,72
 4/05/24 18:24:13,71.65,37.80,29.585,71
 4/05/24 18:24:23,71.62,38.05,29.585,71
 4/05/24 18:24:33,71.58,38.57,29.585,71
 4/05/24 18:24:43,71.55,38.33,29.585,71
 4/05/24 18:24:53,71.51,38.57,29.585,71
 4/05/24 18:25:03,71.47,38.78,29.585,71
 4/05/24 18:25:13,71.44,39.15,29.585,71
 4/05/24 18:25:24,71.38,37.51,29.585,71
 4/05/24 18:25:34,71.35,37.81,29.585,72
 4/05/24 18:25:44,71.31,38.48,29.585,71
 4/05/24 18:25:54,71.28,38.60,29.585,71
 4/05/24 18:26:04,71.24,38.28,29.585,72
 4/05/24 18:26:14,71.20,38.33,29.585,72
 4/05/24 18:26:24,71.19,38.79,29.585,71
 4/05/24 18:26:34,71.15,39.02,29.585,71
 4/05/24 18:26:44,71.11,38.82,29.585,71
 4/05/24 18:26:54,71.08,38.62,29.585,72
 4/05/24 18:27:04,71.04,37.53,29.585,72
 4/05/24 18:27:14,71.01,38.70,29.585,71
 4/05/24 18:27:24,70.97,39.26,29.585,71
 4/05/24 18:27:34,70.93,38.86,29.585,71
 4/05/24 18:27:45,70.90,38.17,29.585,71
 4/05/24 18:27:55,70.86,39.43,29.585,71
 4/05/24 18:28:05,70.83,39.24,29.585,72
 4/05/24 18:28:15,70.79,39.28,29.585,72
 4/05/24 18:28:25,70.75,39.08,29.585,71
 4/05/24 18:28:35,70.74,39.09,29.586,72
 4/05/24 18:28:45,70.70,38.87,29.586,72
 4/05/24 18:28:55,70.66,39.16,29.586,71
 4/05/24 18:29:05,70.63,39.90,29.586,71
 4/05/24 18:29:15,70.59,39.03,29.586,72
 4/05/24 18:29:25,70.57,39.58,29.586,71
 4/05/24 18:29:35,70.54,39.61,29.586,71
 4/05/24 18:29:45,70.50,40.72,29.586,71
 4/05/24 18:29:55,70.47,40.09,29.586,71
 4/05/24 18:30:06,70.43,39.56,29.586,71
 4/05/24 18:30:16,70.41,40.41,29.586,71
 4/05/24 18:30:26,70.38,39.22,29.586,71
 4/05/24 18:30:36,70.34,40.45,29.586,72
 4/05/24 18:30:46,70.32,40.28,29.586,71
 4/05/24 18:30:56,70.29,39.56,29.586,71
 4/05/24 18:31:06,70.27,40.29,29.587,71
 4/05/24 18:31:16,70.23,40.32,29.587,71
 4/05/24 18:31:26,70.21,39.51,29.587,63
 4/05/24 18:31:36,70.18,40.59,29.587,70
 4/05/24 18:31:46,70.16,40.09,29.587,71
 4/05/24 18:31:56,70.12,40.20,29.587,71
 4/05/24 18:32:06,70.11,40.24,29.587,71
 4/05/24 18:32:16,70.09,39.70,29.587,71
 4/05/24 18:32:27,70.05,40.79,29.587,71
 4/05/24 18:32:37,70.03,40.83,29.587,71
 4/05/24 18:32:47,70.00,40.11,29.587,71
 4/05/24 18:32:57,69.98,40.31,29.587,71
 4/05/24 18:33:07,69.96,40.79,29.587,71
 4/05/24 18:33:17,69.93,40.70,29.587,71
 4/05/24 18:33:27,69.91,40.53,29.587,71
 4/05/24 18:33:37,69.89,40.96,29.587,71
 4/05/24 18:33:47,69.87,41.14,29.588,71
 4/05/24 18:33:57,69.84,41.18,29.588,71
 4/05/24 18:34:07,69.82,40.33,29.588,71
 4/05/24 18:34:17,69.80,39.44,29.588,71
 4/05/24 18:34:27,69.78,40.79,29.588,71
 4/05/24 18:34:37,69.76,39.40,29.588,71
 4/05/24 18:34:48,69.75,40.73,29.588,71
 4/05/24 18:34:58,69.73,40.48,29.588,71
 4/05/24 18:35:08,69.69,41.00,29.588,71
 4/05/24 18:35:18,69.67,40.88,29.588,71
 4/05/24 18:35:28,69.66,40.49,29.588,71
 4/05/24 18:35:38,69.64,41.49,29.588,71
 4/05/24 18:35:48,69.62,41.45,29.588,71
 4/05/24 18:35:58,69.60,40.57,29.588,71
 4/05/24 18:36:08,69.58,41.78,29.589,71
 4/05/24 18:36:18,69.57,40.09,29.589,71
 4/05/24 18:36:28,69.55,41.38,29.589,71
 4/05/24 18:36:38,69.53,40.75,29.589,71
 4/05/24 18:36:48,69.49,41.00,29.589,71
 4/05/24 18:36:58,69.48,40.98,29.589,71
 4/05/24 18:37:09,69.46,40.25,29.589,71
 4/05/24 18:37:19,69.46,41.78,29.590,71
 4/05/24 18:37:29,69.44,40.97,29.590,71
 4/05/24 18:37:39,69.42,40.58,29.590,71
 4/05/24 18:37:49,69.40,40.28,29.590,71
 4/05/24 18:37:59,69.39,41.15,29.590,71
 4/05/24 18:38:09,69.37,41.54,29.590,71
 4/05/24 18:38:19,69.37,40.96,29.590,71
 4/05/24 18:38:29,69.35,41.96,29.590,71
 4/05/24 18:38:39,69.33,41.89,29.590,71
 4/05/24 18:38:49,69.31,41.39,29.590,71
 4/05/24 18:38:59,69.31,40.27,29.590,71
 4/05/24 18:39:09,69.30,40.97,29.590,71
 4/05/24 18:39:19,69.28,41.31,29.591,71
 4/05/24 18:39:30,69.26,41.91,29.591,71
 4/05/24 18:39:40,69.24,42.00,29.591,71
 4/05/24 18:39:50,69.24,41.00,29.591,71
 4/05/24 18:40:00,69.22,42.02,29.590,71
 4/05/24 18:40:10,69.21,41.94,29.590,71
 4/05/24 18:40:20,69.19,41.15,29.590,71
 4/05/24 18:40:30,69.19,41.26,29.591,71
 4/05/24 18:40:40,69.17,41.16,29.591,71
 4/05/24 18:40:50,69.15,40.86,29.591,71
 4/05/24 18:41:00,69.13,41.16,29.590,71
 4/05/24 18:41:10,69.13,40.96,29.590,71
 4/05/24 18:41:20,69.12,41.48,29.590,71
 4/05/24 18:41:30,69.10,42.48,29.591,71
 4/05/24 18:41:40,69.10,42.87,29.591,71
 4/05/24 18:41:51,69.08,42.44,29.590,71
 4/05/24 18:42:01,69.06,40.81,29.590,71
 4/05/24 18:42:11,69.04,41.22,29.590,74
 4/05/24 18:42:21,69.04,41.63,29.590,74
 4/05/24 18:42:31,69.03,41.81,29.590,69
 4/05/24 18:42:41,69.01,40.81,29.590,74
 4/05/24 18:42:51,69.01,41.94,29.590,73
 4/05/24 18:43:01,68.99,41.04,29.590,73
 4/05/24 18:43:11,68.97,42.12,29.590,74
 4/05/24 18:43:21,68.97,42.81,29.590,73
 4/05/24 18:43:31,68.95,42.08,29.590,74
 4/05/24 18:43:41,68.95,43.06,29.590,74
 4/05/24 18:43:51,68.94,42.73,29.590,74
 4/05/24 18:44:01,68.92,42.54,29.590,74
 4/05/24 18:44:11,68.92,41.74,29.590,74
 4/05/24 18:44:22,68.90,41.80,29.590,73
 4/05/24 18:44:32,68.90,41.72,29.590,74
 4/05/24 18:44:42,68.88,41.37,29.590,73
 4/05/24 18:44:52,68.88,42.71,29.590,73
 4/05/24 18:45:02,68.86,41.56,29.590,73
 4/05/24 18:45:12,68.86,41.72,29.590,73
 4/05/24 18:45:22,68.85,42.09,29.590,74
 4/05/24 18:45:32,68.85,41.49,29.590,73
 4/05/24 18:45:42,68.83,43.16,29.590,73
 4/05/24 18:45:52,68.83,42.41,29.590,73
 4/05/24 18:46:02,68.81,40.71,29.590,73
 4/05/24 18:46:12,68.79,40.38,29.591,73
 4/05/24 18:46:22,68.79,40.11,29.591,73
 4/05/24 18:46:32,68.77,40.82,29.591,73
 4/05/24 18:46:43,68.76,40.06,29.591,72
 4/05/24 18:46:53,68.76,41.61,29.591,72
 4/05/24 18:47:03,68.74,40.10,29.591,74
 4/05/24 18:47:13,68.74,41.18,29.591,74
 4/05/24 18:47:23,68.72,40.30,29.591,74
 4/05/24 18:47:33,68.70,41.97,29.591,74
 4/05/24 18:47:43,68.70,41.33,29.591,74
 4/05/24 18:47:53,68.68,41.04,29.591,74
 4/05/24 18:48:03,68.68,40.79,29.591,73
 4/05/24 18:48:13,68.67,41.61,29.591,72
 4/05/24 18:48:23,68.65,42.70,29.591,72
 4/05/24 18:48:33,68.63,41.53,29.591,74
 4/05/24 18:48:43,68.63,41.80,29.591,74
 4/05/24 18:48:53,68.61,41.66,29.591,73
 4/05/24 18:49:04,68.59,40.61,29.592,74
 4/05/24 18:49:14,68.58,40.69,29.591,73
 4/05/24 18:49:24,68.56,40.42,29.592,74
 4/05/24 18:49:34,68.54,41.56,29.592,74
 4/05/24 19:16:51,67.19,37.06,29.602,64
 4/05/24 19:17:01,67.19,36.66,29.602,71
 4/05/24 19:17:11,67.19,39.04,29.602,70
 4/05/24 19:17:22,67.19,38.87,29.602,70
 4/05/24 19:17:32,67.19,39.01,29.602,71
 4/05/24 19:17:42,67.19,37.64,29.602,70
 4/05/24 19:17:52,67.19,38.47,29.602,71
 4/05/24 19:18:02,67.19,38.24,29.602,70
 4/05/24 19:18:13,67.21,37.94,29.602,70
 4/05/24 19:18:23,67.21,38.09,29.602,70
 4/05/24 19:18:33,67.21,38.30,29.602,71
 4/05/24 19:18:43,67.21,38.11,29.602,71
 4/05/24 19:18:53,67.21,38.62,29.602,71
 4/05/24 19:19:03,67.23,37.88,29.602,70
 4/05/24 19:19:13,67.23,38.26,29.601,70
 4/05/24 19:19:23,67.23,38.42,29.601,71
 4/05/24 19:19:34,67.23,38.41,29.601,70
 4/05/24 19:19:44,67.24,38.96,29.601,70
 4/05/24 19:19:54,67.24,38.52,29.601,71
 4/05/24 19:20:04,67.24,38.80,29.601,71
 4/05/24 19:20:14,67.26,37.84,29.601,71
 4/05/24 19:20:24,67.26,38.53,29.602,70
 4/05/24 19:20:34,67.26,37.39,29.602,70
 4/05/24 19:20:44,67.26,38.60,29.602,70
 4/05/24 19:20:54,67.28,37.79,29.602,71
 4/05/24 19:21:04,67.28,39.65,29.602,71
 4/05/24 19:21:15,67.28,37.54,29.602,70
 4/05/24 19:21:25,67.30,38.12,29.602,71
 4/05/24 19:21:35,67.30,38.00,29.602,71
 4/05/24 19:21:45,67.30,38.52,29.602,68
 4/05/24 19:21:55,67.30,38.82,29.602,71
 4/05/24 19:22:05,67.32,38.65,29.602,70
 4/05/24 19:22:15,67.32,37.92,29.602,70
 4/05/24 19:22:25,67.32,37.62,29.602,70
 4/05/24 19:22:36,67.33,38.05,29.602,70
 4/05/24 19:22:46,67.33,38.40,29.602,70
 4/05/24 19:22:56,67.33,39.16,29.602,70
 4/05/24 19:23:06,67.35,39.49,29.602,71
 4/05/24 19:23:16,67.35,38.85,29.602,71
 4/05/24 19:23:26,67.35,38.57,29.603,70
 4/05/24 19:23:36,67.37,39.70,29.603,71
 4/05/24 19:23:46,67.37,37.99,29.603,70
 4/05/24 19:23:57,67.37,38.79,29.603,70
 4/05/24 19:24:07,67.39,38.11,29.603,71
 4/05/24 19:24:17,67.39,38.23,29.603,71
 4/05/24 19:24:27,67.39,38.83,29.603,71
 4/05/24 19:24:37,67.41,39.12,29.603,70
 4/05/24 19:24:47,67.41,37.94,29.603,71
 4/05/24 19:24:57,67.41,38.38,29.603,71
 4/05/24 19:25:07,67.42,38.83,29.603,70
 4/05/24 19:25:17,67.42,38.58,29.603,67
 4/05/24 19:25:27,67.42,38.18,29.603,70
 4/05/24 19:25:37,67.42,39.05,29.603,70
 4/05/24 19:25:47,67.42,38.54,29.603,70
 4/05/24 19:25:58,67.44,39.77,29.603,71
 4/05/24 19:26:08,67.44,40.27,29.603,70
 4/05/24 19:26:18,67.44,39.85,29.603,70
 4/05/24 19:26:28,67.46,39.92,29.603,70
 4/05/24 19:26:38,67.46,40.88,29.603,70
 4/05/24 19:26:48,67.46,39.31,29.603,70
 4/05/24 19:26:58,67.48,39.04,29.604,70
 4/05/24 19:27:08,67.48,39.42,29.603,70
 4/05/24 19:27:18,67.48,39.00,29.604,71
 4/05/24 19:27:28,67.48,39.57,29.604,70
 4/05/24 19:27:38,67.48,39.90,29.604,70
 4/05/24 19:27:49,67.50,37.98,29.604,70
 4/05/24 19:27:59,67.50,39.47,29.604,70
 4/05/24 19:28:09,67.50,39.87,29.604,70
 4/05/24 19:28:19,67.50,39.80,29.604,71
 4/05/24 19:28:29,67.50,38.76,29.604,70
 4/05/24 19:28:39,67.51,39.38,29.604,70
 4/05/24 19:28:49,67.51,38.68,29.604,70
 4/05/24 19:28:59,67.51,38.80,29.604,70
 4/05/24 19:29:09,67.51,39.56,29.604,70
 4/05/24 19:29:19,67.51,39.13,29.604,70
 4/05/24 19:29:30,67.51,39.75,29.604,70
 4/05/24 19:29:40,67.53,39.60,29.604,70
 4/05/24 19:29:50,67.53,37.89,29.604,70
 4/05/24 19:30:00,67.53,39.55,29.604,70
 4/05/24 19:30:10,67.53,39.95,29.604,70
 4/05/24 19:30:20,67.53,40.39,29.604,70
 4/05/24 19:30:30,67.53,38.99,29.604,70
 4/05/24 19:30:40,67.53,40.12,29.604,71
 4/05/24 19:30:50,67.55,39.17,29.604,70
 4/05/24 19:31:00,67.55,39.90,29.604,70
 4/05/24 19:31:10,67.55,38.83,29.604,70
 4/05/24 19:31:20,67.55,39.96,29.604,70
 4/05/24 19:31:31,67.55,39.37,29.604,71
 4/05/24 19:31:41,67.55,38.29,29.604,70
 4/05/24 19:31:51,67.55,38.46,29.604,70
 4/05/24 19:32:01,67.55,39.73,29.604,70
 4/05/24 19:32:11,67.55,39.91,29.604,70
 4/05/24 19:32:21,67.55,39.44,29.604,71
 4/05/24 19:32:31,67.55,39.08,29.604,71
 4/05/24 19:32:41,67.57,38.75,29.604,70
 4/05/24 19:32:51,67.57,38.40,29.604,70
 4/05/24 19:33:01,67.57,39.06,29.604,70
 4/05/24 19:33:11,67.57,39.88,29.604,70
 4/05/24 19:33:22,67.57,39.98,29.603,70
 4/05/24 19:33:32,67.57,39.77,29.604,70
 4/05/24 19:33:42,67.57,40.09,29.604,63
 4/05/24 19:33:52,67.57,39.18,29.604,63
 4/05/24 19:34:02,67.59,40.33,29.604,70
 4/05/24 19:34:12,67.59,39.11,29.604,70
 4/05/24 19:34:22,67.59,40.42,29.604,70
 4/05/24 19:34:32,67.59,40.66,29.604,70
 4/05/24 19:34:42,67.59,39.62,29.604,70
 4/05/24 19:34:52,67.59,39.15,29.604,70
 4/05/24 19:35:02,67.59,39.89,29.604,71
 4/05/24 19:35:12,67.60,39.72,29.604,70
 4/05/24 19:35:22,67.60,39.23,29.604,70
 4/05/24 19:35:32,67.60,40.95,29.604,70
 4/05/24 19:35:43,67.60,39.60,29.604,70
 4/05/24 19:35:53,67.60,39.51,29.604,70
 4/05/24 19:36:03,67.62,39.85,29.604,70
 4/05/24 19:36:13,67.62,40.32,29.604,70
 4/05/24 19:36:23,67.62,39.94,29.604,70
 4/05/24 19:36:33,67.62,40.98,29.604,70
 4/05/24 19:36:43,67.62,41.11,29.604,70
 4/05/24 19:36:53,67.62,40.40,29.604,70
 4/05/24 19:37:03,67.64,39.34,29.604,70
 4/05/24 19:37:13,67.64,40.38,29.604,70
 4/05/24 19:37:23,67.64,40.61,29.604,71
 4/05/24 19:37:34,67.64,40.17,29.604,70
 4/05/24 19:37:44,67.64,40.13,29.604,70
 4/05/24 19:37:54,67.64,40.39,29.604,71
 4/05/24 19:38:04,67.64,39.75,29.604,71
 4/05/24 19:38:14,67.64,41.03,29.604,70
 4/05/24 19:38:24,67.66,40.00,29.605,70
 4/05/24 19:38:34,67.66,40.44,29.605,70
 4/05/24 19:38:44,67.66,41.20,29.605,70
 4/05/24 19:38:54,67.66,40.89,29.604,70
 4/05/24 19:39:04,67.66,40.48,29.605,71
 4/05/24 19:39:14,67.66,39.63,29.605,70
 4/05/24 19:39:24,67.66,39.69,29.605,70
 4/05/24 19:39:34,67.66,39.96,29.605,70
 4/05/24 19:39:44,67.66,39.26,29.605,70
 4/05/24 19:39:55,67.66,40.38,29.605,70
 4/05/24 19:40:05,67.66,39.61,29.605,70
 4/05/24 19:40:15,67.66,40.49,29.605,70
 4/05/24 19:40:25,67.66,41.15,29.605,70
 4/05/24 19:40:35,67.66,40.41,29.605,70
 4/05/24 19:40:45,67.66,41.43,29.605,70
 4/05/24 19:40:55,67.66,40.83,29.605,70
 4/05/24 19:41:05,67.66,40.94,29.605,70
 4/05/24 19:41:15,67.66,40.83,29.605,70
 4/05/24 19:41:25,67.66,40.29,29.605,70
 4/05/24 19:41:35,67.66,39.70,29.606,70
 4/05/24 19:41:45,67.66,39.93,29.606,70
 4/05/24 19:41:55,67.66,40.57,29.606,70
 4/05/24 19:42:05,67.66,39.58,29.606,70
 4/05/24 19:42:16,67.66,40.84,29.606,70
 4/05/24 19:42:26,67.66,41.24,29.606,70
 4/05/24 19:42:36,67.66,40.66,29.606,70
 4/05/24 19:42:46,67.66,40.49,29.606,70
 4/05/24 19:42:56,67.66,40.52,29.606,70
 4/05/24 19:43:06,67.66,40.37,29.606,70
 4/05/24 19:43:16,67.66,40.27,29.606,70
 4/05/24 19:43:26,67.66,41.77,29.606,70
 4/05/24 19:43:36,67.66,41.05,29.606,70
 4/05/24 19:43:46,67.66,40.85,29.606,70
 4/05/24 19:43:56,67.66,39.84,29.606,70
 4/05/24 19:44:07,67.66,40.98,29.606,70
 4/05/24 19:44:17,67.66,40.35,29.606,70
 4/05/24 19:44:27,67.66,40.35,29.606,70
 4/05/24 19:44:37,67.66,41.71,29.606,70
